Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Temperature,Wind Speed,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,source_year
2018,6,4,13,20,927,128,886,20.6,1.2000000000000002,65.16,25.64,0.09,1005,2018
2018,6,4,13,25,770,430,379,20.6,1.2000000000000002,65.16,26.39,0.09,1005,2018
2018,6,4,13,30,733,452,316,20.700000000000006,1.2000000000000002,64.77,27.15,0.09,1005,2018
2018,6,4,13,35,901,132,870,20.700000000000006,1.2000000000000002,66.1,27.94,0.09,1005,2018
2018,6,4,13,40,893,132,868,20.700000000000006,1.1,66.1,28.74,0.09,1005,2018
2018,6,4,13,45,885,131,866,20.700000000000006,1.1,66.1,29.55,0.09,1005,2018
2018,6,4,13,50,876,131,864,20.8,1.1,65.7,30.38,0.09,1005,2018
2018,6,4,13,55,865,130,859,20.8,1.1,65.7,31.23,0.09,1005,2018
2018,6,4,14,0,856,130,857,20.8,1.0,65.7,32.08,0.09,1005,2018
2018,6,4,14,5,846,129,855,20.8,1.0,65.63,32.94,0.09,1004,2018
2018,6,4,14,10,837,129,852,20.8,1.0,65.63,33.81,0.09,1004,2018
2018,6,4,14,15,827,128,850,20.8,1.0,65.63,34.69,0.09,1004,2018
2018,6,4,14,20,816,127,847,20.9,1.0,65.23,35.58,0.09,1004,2018
2018,6,4,14,25,805,127,844,20.9,0.9,65.23,36.48,0.09,1004,2018
2018,6,4,14,30,792,126,838,20.9,0.9,65.23,37.38,0.09,1004,2018
2018,6,4,14,35,780,127,832,20.9,0.9,66.42,38.29,0.09,1004,2018
2018,6,4,14,40,768,126,829,20.9,0.9,66.42,39.2,0.09,1004,2018
2018,6,4,14,45,757,125,825,20.9,0.8,66.42,40.11,0.09,1004,2018
2018,6,4,14,50,744,125,822,20.9,0.8,66.42,41.04,0.09,1004,2018
2018,6,4,14,55,732,124,818,20.9,0.8,66.42,41.96,0.09,1004,2018
2018,6,4,15,0,717,122,811,21.0,0.8,66.01,42.89,0.09,1004,2018
2018,6,4,15,5,705,122,807,20.9,0.7000000000000001,66.42,43.82,0.09,1004,2018
2018,6,4,15,10,691,121,803,20.9,0.7000000000000001,66.42,44.76,0.09,1004,2018
2018,6,4,15,15,678,120,798,20.9,0.7000000000000001,66.42,45.69,0.09,1004,2018
2018,6,4,15,20,665,119,794,20.9,0.6000000000000001,66.42,46.63,0.09,1004,2018
2018,6,4,15,25,651,118,789,20.9,0.6000000000000001,66.42,47.57,0.09,1004,2018
2018,6,4,15,30,637,117,784,20.9,0.6000000000000001,66.42,48.52,0.09,1004,2018
2018,6,4,15,35,620,123,765,20.9,0.6000000000000001,67.89,49.46,0.09,1004,2018
2018,6,4,15,40,605,122,759,20.9,0.5,67.89,50.4,0.09,1004,2018
2018,6,4,15,45,589,120,751,20.9,0.5,67.89,51.35,0.09,1004,2018
2018,6,4,15,50,575,119,745,20.9,0.5,67.89,52.29,0.09,1004,2018
2018,6,4,15,55,560,118,738,20.9,0.4,67.89,53.24,0.09,1004,2018
2018,6,4,16,0,545,117,732,20.9,0.4,67.89,54.19,0.09,1004,2018
2018,6,4,16,5,530,115,725,20.8,0.4,68.31,55.13,0.09,1004,2018
2018,6,4,16,10,514,114,718,20.8,0.4,68.31,56.08,0.09,1004,2018
2018,6,4,16,15,499,113,710,20.700000000000006,0.4,68.73,57.02,0.09,1004,2018
2018,6,4,16,20,347,289,109,20.700000000000006,0.4,68.73,57.97,0.09,1004,2018
2018,6,4,16,25,225,218,14,20.700000000000006,0.4,68.73,58.91,0.09,1004,2018
2018,6,4,16,30,198,195,6,20.6,0.4,69.16,59.86,0.09,1004,2018
2018,6,4,16,35,334,261,149,20.6,0.4,73.22,60.8,0.09,1004,2018
2018,6,4,16,40,421,104,671,20.5,0.4,73.67,61.74,0.09,1004,2018
2018,6,4,16,45,406,102,661,20.5,0.5,73.67,62.68,0.09,1004,2018
2018,6,4,16,50,390,100,651,20.5,0.5,73.67,63.62000000000001,0.09,1004,2018
2018,6,4,16,55,374,99,641,20.4,0.5,74.13,64.55,0.09,1004,2018
2018,6,4,17,0,249,222,65,20.4,0.5,74.13,65.49,0.09,1004,2018
2018,6,4,17,5,326,189,343,20.3,0.5,74.58,66.42,0.09,1004,2018
2018,6,4,17,10,237,207,76,20.1,0.5,75.51,67.35,0.09,1004,2018
2018,6,4,17,15,311,91,593,20.0,0.5,75.98,68.27,0.09,1004,2018
2018,6,4,17,20,295,89,580,19.9,0.5,76.45,69.2,0.09,1004,2018
2018,6,4,17,25,279,87,566,19.8,0.6000000000000001,76.92,70.12,0.09,1004,2018
2018,6,4,17,30,263,84,551,19.700000000000006,0.6000000000000001,77.4,71.04,0.09,1004,2018
2018,6,4,17,35,250,78,557,19.6,0.6000000000000001,81.89,71.96000000000002,0.09,1004,2018
2018,6,4,17,40,235,75,541,19.5,0.6000000000000001,82.4,72.87,0.09,1004,2018
2018,6,4,17,45,219,73,524,19.3,0.6000000000000001,83.43,73.78,0.09,1004,2018
2018,6,4,17,50,204,71,507,19.200000000000006,0.7000000000000001,83.95,74.68,0.09,1004,2018
2018,6,4,17,55,189,68,488,19.1,0.7000000000000001,84.47,75.58,0.09,1004,2018
2018,6,4,18,0,175,65,468,19.0,0.7000000000000001,85.0,76.48,0.09,1004,2018
2018,6,4,18,5,160,62,447,18.8,0.7000000000000001,86.15,77.37,0.09,1005,2018
2018,6,4,18,10,146,60,425,18.7,0.7000000000000001,86.69,78.26,0.09,1005,2018
2018,6,4,18,15,132,56,402,18.5,0.7000000000000001,87.77,79.14,0.09,1005,2018
2018,6,4,18,20,118,53,377,18.4,0.7000000000000001,88.32000000000002,80.02,0.09,1005,2018
2018,6,4,18,25,67,66,2,18.2,0.7000000000000001,89.43,80.9,0.09,1005,2018
2018,6,4,18,30,57,56,1,18.1,0.7000000000000001,90.0,81.76,0.09,1005,2018
2018,6,4,18,35,42,42,0,17.900000000000006,0.8,87.76,82.62,0.09,1005,2018
2018,6,4,18,40,33,33,0,17.8,0.8,88.31,83.47,0.09,1005,2018
2018,6,4,18,45,15,15,0,17.6,0.8,89.42,84.32000000000002,0.09,1005,2018
2018,6,4,18,50,9,9,0,17.5,0.8,89.99,85.15,0.09,1005,2018
2018,6,4,18,55,12,12,0,17.3,0.8,91.13,85.98,0.09,1005,2018
2018,6,4,19,0,10,10,0,17.2,0.8,91.7,86.79,0.08,1005,2018
2018,6,4,19,5,6,6,0,17.1,0.8,92.29,87.58,0.08,1005,2018
2018,6,4,19,10,4,4,0,17.1,0.8,92.29,88.36,0.08,1005,2018
2018,6,4,19,15,0,0,0,17.0,0.8,92.87,89.10000000000002,0.08,1005,2018
2018,6,4,19,20,0,0,0,16.900000000000002,0.8,93.46,89.8,0.08,1005,2018
2018,6,4,19,25,0,0,0,16.900000000000002,0.8,93.46,91.13,0.08,1005,2018
2018,6,4,19,30,0,0,0,16.8,0.8,94.05,91.94,0.08,1005,2018
2018,6,4,19,35,0,0,0,16.8,0.8,91.41,92.73,0.08,1005,2018
2018,6,4,19,40,0,0,0,16.7,0.8,91.99,93.52,0.08,1005,2018
2018,6,4,19,45,0,0,0,16.7,0.9,91.99,94.3,0.08,1005,2018
2018,6,4,19,50,0,0,0,16.6,0.9,92.58,95.08,0.08,1005,2018
2018,6,4,19,55,0,0,0,16.6,0.9,92.58,95.84,0.08,1005,2018
2018,6,4,20,0,0,0,0,16.5,0.9,93.17,96.6,0.08,1005,2018
2018,6,4,20,5,0,0,0,16.5,0.9,93.17,97.34,0.08,1005,2018
2018,6,4,20,10,0,0,0,16.5,0.9,93.17,98.08,0.08,1005,2018
2018,6,4,20,15,0,0,0,16.400000000000002,0.9,93.76,98.81,0.08,1005,2018
2018,6,4,20,20,0,0,0,16.400000000000002,0.9,93.76,99.53,0.08,1005,2018
2018,6,4,20,25,0,0,0,16.3,0.9,94.36,100.24,0.08,1005,2018
2018,6,4,20,30,0,0,0,16.3,0.9,94.36,100.94,0.08,1005,2018
2018,6,4,20,35,0,0,0,16.3,0.9,92.07,101.63,0.08,1005,2018
2018,6,4,20,40,0,0,0,16.2,0.9,92.66,102.3,0.08,1005,2018
2018,6,4,20,45,0,0,0,16.2,0.9,92.66,102.97,0.08,1005,2018
2018,6,4,20,50,0,0,0,16.2,0.9,92.66,103.62,0.08,1005,2018
2018,6,4,20,55,0,0,0,16.1,0.9,93.34,104.27,0.08,1006,2018
2018,6,4,21,0,0,0,0,16.1,0.9,93.34,104.9,0.08,1006,2018
2018,6,4,21,5,0,0,0,16.1,0.9,93.34,105.51,0.08,1006,2018
2018,6,4,21,10,0,0,0,16.0,0.9,93.93,106.12,0.08,1006,2018
2018,6,4,21,15,0,0,0,16.0,0.9,93.93,106.71,0.08,1006,2018
2018,6,4,21,20,0,0,0,15.9,0.9,94.53,107.29,0.08,1006,2018
2018,6,4,21,25,0,0,0,15.9,1.0,94.53,107.85,0.08,1006,2018
2018,6,4,21,30,0,0,0,15.9,1.0,94.53,108.4,0.08,1006,2018
2018,6,4,21,35,0,0,0,15.8,1.0,93.14,108.94,0.08,1006,2018
2018,6,4,21,40,0,0,0,15.8,1.0,93.14,109.46,0.08,1006,2018
2018,6,4,21,45,0,0,0,15.7,1.0,93.73,109.97,0.08,1006,2018
2018,6,4,21,50,0,0,0,15.7,1.0,93.73,110.46,0.08,1006,2018
2018,6,4,21,55,0,0,0,15.7,1.0,93.73,110.93,0.08,1006,2018
2018,6,4,22,0,0,0,0,15.6,1.0,94.33,111.39,0.08,1006,2018
2018,6,4,22,5,0,0,0,15.6,1.0,94.33,111.83,0.08,1006,2018
2018,6,4,22,10,0,0,0,15.6,1.0,94.33,112.25,0.08,1006,2018
2018,6,4,22,15,0,0,0,15.5,1.0,94.94,112.66,0.08,1006,2018
2018,6,4,22,20,0,0,0,15.5,1.1,94.94,113.05,0.08,1006,2018
2018,6,4,22,25,0,0,0,15.5,1.1,94.94,113.42,0.08,1006,2018
2018,6,4,22,30,0,0,0,15.4,1.1,95.55,113.78,0.08,1006,2018
2018,6,4,22,35,0,0,0,15.4,1.1,94.06,114.11,0.08,1006,2018
2018,6,4,22,40,0,0,0,15.4,1.1,94.06,114.43,0.08,1006,2018
2018,6,4,22,45,0,0,0,15.3,1.1,94.66,114.72,0.08,1006,2018
2018,6,4,22,50,0,0,0,15.3,1.1,94.66,115.0,0.08,1006,2018
2018,6,4,22,55,0,0,0,15.3,1.1,94.66,115.26,0.08,1006,2018
2018,6,4,23,0,0,0,0,15.2,1.1,95.27,115.5,0.08,1006,2018
2018,6,4,23,5,0,0,0,15.2,1.1,95.27,115.71,0.08,1006,2018
2018,6,4,23,10,0,0,0,15.2,1.1,95.27,115.91,0.08,1006,2018
2018,6,4,23,15,0,0,0,15.1,1.2000000000000002,95.88,116.09,0.08,1006,2018
2018,6,4,23,20,0,0,0,15.1,1.2000000000000002,95.88,116.24,0.08,1006,2018
2018,6,4,23,25,0,0,0,15.0,1.2000000000000002,96.5,116.38,0.08,1006,2018
2018,6,4,23,30,0,0,0,15.0,1.2000000000000002,96.5,116.49,0.08,1006,2018
2018,6,4,23,35,0,0,0,14.9,1.2000000000000002,95.23,116.59,0.08,1006,2018
2018,6,4,23,40,0,0,0,14.9,1.2000000000000002,95.23,116.66,0.08,1006,2018
2018,6,4,23,45,0,0,0,14.9,1.2000000000000002,95.23,116.71,0.08,1006,2018
2018,6,4,23,50,0,0,0,14.8,1.2000000000000002,95.84,116.74,0.08,1006,2018
2018,6,4,23,55,0,0,0,14.8,1.2000000000000002,95.84,116.75,0.08,1006,2018
2018,6,5,0,0,0,0,0,14.7,1.2000000000000002,96.46,116.73,0.08,1006,2018
2018,6,5,0,5,0,0,0,14.7,1.2000000000000002,96.46,116.7,0.08,1006,2018
2018,6,5,0,10,0,0,0,14.6,1.2000000000000002,97.08,116.64,0.08,1006,2018
2018,6,5,0,15,0,0,0,14.5,1.2000000000000002,97.71,116.57,0.08,1006,2018
2018,6,5,0,20,0,0,0,14.4,1.3,98.24,116.47,0.08,1005,2018
2018,6,5,0,25,0,0,0,14.4,1.3,98.24,116.35,0.08,1005,2018
2018,6,5,0,30,0,0,0,14.3,1.3,98.88,116.21,0.08,1005,2018
2018,6,5,0,35,0,0,0,14.2,1.3,96.88,116.05,0.08,1005,2018
2018,6,5,0,40,0,0,0,14.2,1.3,96.88,115.86,0.08,1005,2018
2018,6,5,0,45,0,0,0,14.1,1.3,97.51,115.66,0.08,1005,2018
2018,6,5,0,50,0,0,0,14.0,1.3,98.14,115.44,0.08,1005,2018
2018,6,5,0,55,0,0,0,13.9,1.3,98.78,115.2,0.08,1005,2018
2018,6,5,1,0,0,0,0,13.9,1.3,98.78,114.93,0.08,1005,2018
2018,6,5,1,5,0,0,0,13.8,1.3,99.42,114.65,0.08,1005,2018
2018,6,5,1,10,0,0,0,13.7,1.3,100.0,114.35,0.08,1005,2018
2018,6,5,1,15,0,0,0,13.7,1.2000000000000002,100.0,114.03,0.08,1005,2018
2018,6,5,1,20,0,0,0,13.6,1.2000000000000002,100.0,113.69,0.08,1005,2018
2018,6,5,1,25,0,0,0,13.5,1.2000000000000002,100.0,113.33,0.08,1005,2018
2018,6,5,1,30,0,0,0,13.5,1.2000000000000002,100.0,112.96,0.08,1005,2018
2018,6,5,1,35,0,0,0,13.4,1.2000000000000002,99.25,112.56,0.08,1005,2018
2018,6,5,1,40,0,0,0,13.3,1.2000000000000002,99.9,112.15,0.08,1005,2018
2018,6,5,1,45,0,0,0,13.3,1.2000000000000002,99.9,111.72,0.08,1005,2018
2018,6,5,1,50,0,0,0,13.2,1.2000000000000002,100.0,111.28,0.08,1005,2018
2018,6,5,1,55,0,0,0,13.1,1.2000000000000002,100.0,110.82,0.08,1005,2018
2018,6,5,2,0,0,0,0,13.1,1.2000000000000002,100.0,110.34,0.08,1005,2018
2018,6,5,2,5,0,0,0,13.0,1.2000000000000002,100.0,109.84,0.08,1005,2018
2018,6,5,2,10,0,0,0,13.0,1.1,100.0,109.33,0.08,1005,2018
2018,6,5,2,15,0,0,0,13.0,1.1,100.0,108.81,0.08,1005,2018
2018,6,5,2,20,0,0,0,12.9,1.1,100.0,108.27,0.08,1005,2018
2018,6,5,2,25,0,0,0,12.9,1.1,100.0,107.72,0.08,1005,2018
2018,6,5,2,30,0,0,0,12.9,1.1,100.0,107.15,0.08,1005,2018
2018,6,5,2,35,0,0,0,12.8,1.0,100.0,106.57,0.08,1006,2018
2018,6,5,2,40,0,0,0,12.8,1.0,100.0,105.97,0.08,1006,2018
2018,6,5,2,45,0,0,0,12.8,1.0,100.0,105.36,0.08,1006,2018
2018,6,5,2,50,0,0,0,12.7,1.0,100.0,104.74,0.08,1006,2018
2018,6,5,2,55,0,0,0,12.7,1.0,100.0,104.11,0.08,1006,2018
2018,6,5,3,0,0,0,0,12.7,0.9,100.0,103.46,0.08,1006,2018
2018,6,5,3,5,0,0,0,12.7,0.9,100.0,102.8,0.08,1006,2018
2018,6,5,3,10,0,0,0,12.6,0.9,100.0,102.14,0.08,1006,2018
2018,6,5,3,15,0,0,0,12.6,0.9,100.0,101.46,0.08,1006,2018
2018,6,5,3,20,0,0,0,12.6,0.9,100.0,100.77,0.08,1006,2018
2018,6,5,3,25,0,0,0,12.6,0.9,100.0,100.06,0.08,1006,2018
2018,6,5,3,30,0,0,0,12.6,0.9,100.0,99.35,0.08,1006,2018
2018,6,5,3,35,0,0,0,12.6,0.9,100.0,98.63,0.08,1006,2018
2018,6,5,3,40,0,0,0,12.5,0.9,100.0,97.9,0.08,1006,2018
2018,6,5,3,45,0,0,0,12.5,0.8,100.0,97.16,0.08,1006,2018
2018,6,5,3,50,0,0,0,12.5,0.8,100.0,96.41,0.08,1006,2018
2018,6,5,3,55,0,0,0,12.5,0.8,100.0,95.65,0.08,1006,2018
2018,6,5,4,0,0,0,0,12.5,0.8,100.0,94.89,0.08,1006,2018
2018,6,5,4,5,0,0,0,12.6,0.8,100.0,94.11,0.08,1006,2018
2018,6,5,4,10,0,0,0,12.7,0.9,100.0,93.33,0.08,1006,2018
2018,6,5,4,15,0,0,0,12.8,0.9,100.0,92.54,0.08,1006,2018
2018,6,5,4,20,0,0,0,13.0,0.9,98.98,91.74,0.08,1006,2018
2018,6,5,4,25,0,0,0,13.1,0.9,98.34,90.93,0.08,1006,2018
2018,6,5,4,30,0,0,0,13.2,0.9,97.7,89.63,0.08,1006,2018
2018,6,5,4,35,11,10,75,13.3,1.0,99.92,88.91,0.08,1006,2018
2018,6,5,4,40,17,13,118,13.4,1.0,99.27,88.16,0.08,1006,2018
2018,6,5,4,45,24,17,162,13.5,1.0,98.63,87.38,0.08,1006,2018
2018,6,5,4,50,33,21,205,13.7,1.0,97.36,86.59,0.08,1006,2018
2018,6,5,4,55,43,24,247,13.8,1.0,96.73,85.77,0.08,1006,2018
2018,6,5,5,0,53,28,286,13.9,1.1,96.11,84.95,0.08,1006,2018
2018,6,5,5,5,64,31,322,14.0,1.1,95.49,84.11,0.08,1006,2018
2018,6,5,5,10,76,34,357,14.2,1.1,94.26,83.26,0.08,1006,2018
2018,6,5,5,15,89,37,389,14.3,1.2000000000000002,93.66,82.41,0.08,1006,2018
2018,6,5,5,20,102,40,419,14.4,1.2000000000000002,93.05,81.55,0.08,1006,2018
2018,6,5,5,25,115,43,447,14.6,1.3,91.86,80.68,0.08,1006,2018
2018,6,5,5,30,129,45,473,14.7,1.3,91.27,79.8,0.08,1006,2018
2018,6,5,5,35,144,48,500,14.8,1.4,94.08,78.92,0.08,1006,2018
2018,6,5,5,40,158,50,523,15.0,1.4,92.88,78.04,0.08,1006,2018
2018,6,5,5,45,173,52,544,15.1,1.5,92.29,77.15,0.08,1006,2018
2018,6,5,5,50,188,54,564,15.2,1.5,91.7,76.26,0.08,1006,2018
2018,6,5,5,55,203,56,583,15.4,1.5,90.53,75.36,0.08,1006,2018
2018,6,5,6,0,219,58,601,15.5,1.6,89.96000000000002,74.46000000000002,0.08,1006,2018
2018,6,5,6,5,235,60,617,15.7,1.6,88.82000000000002,73.55,0.08,1006,2018
2018,6,5,6,10,250,62,633,15.8,1.7000000000000002,88.25,72.64,0.08,1006,2018
2018,6,5,6,15,266,63,648,16.0,1.7000000000000002,87.14,71.73,0.08,1006,2018
2018,6,5,6,20,282,65,662,16.2,1.8,86.03,70.81,0.08,1006,2018
2018,6,5,6,25,299,66,675,16.400000000000002,1.8,84.95,69.89,0.08,1006,2018
2018,6,5,6,30,315,68,688,16.5,1.9,84.33,68.97,0.08,1005,2018
2018,6,5,6,35,332,69,703,16.7,1.9,84.41,68.04,0.08,1005,2018
2018,6,5,6,40,347,70,712,16.900000000000002,1.9,83.35000000000002,67.11,0.08,1005,2018
2018,6,5,6,45,363,71,723,17.1,2.0,82.31,66.18,0.08,1005,2018
2018,6,5,6,50,380,73,733,17.2,2.0,81.79,65.25,0.08,1005,2018
2018,6,5,6,55,396,74,742,17.400000000000002,2.1,80.77,64.32000000000001,0.08,1005,2018
2018,6,5,7,0,412,75,752,17.6,2.1,79.76,63.38,0.08,1005,2018
2018,6,5,7,5,428,76,761,17.7,2.2,79.26,62.44000000000001,0.08,1005,2018
2018,6,5,7,10,444,77,769,17.8,2.2,78.76,61.5,0.08,1005,2018
2018,6,5,7,15,460,79,777,18.0,2.3000000000000003,77.78,60.56,0.08,1005,2018
2018,6,5,7,20,476,80,785,18.1,2.3000000000000003,77.29,59.62000000000001,0.08,1005,2018
2018,6,5,7,25,491,80,789,18.2,2.4000000000000004,76.81,58.67,0.08,1005,2018
2018,6,5,7,30,507,81,796,18.4,2.4000000000000004,75.86,57.73,0.08,1005,2018
2018,6,5,7,35,521,86,794,18.5,2.5,74.07000000000002,56.78,0.08,1005,2018
2018,6,5,7,40,536,87,801,18.6,2.5,73.61,55.84,0.08,1005,2018
2018,6,5,7,45,552,88,807,18.7,2.6,73.15,54.89,0.08,1005,2018
2018,6,5,7,50,565,88,810,18.9,2.6,72.25,53.95,0.08,1005,2018
2018,6,5,7,55,580,89,816,19.0,2.7,71.8,53.0,0.08,1005,2018
2018,6,5,8,0,595,90,822,19.1,2.7,71.35000000000002,52.05,0.08,1005,2018
2018,6,5,8,5,610,91,827,19.200000000000006,2.7,70.91,51.11,0.08,1005,2018
2018,6,5,8,10,623,92,830,19.200000000000006,2.8000000000000003,70.91,50.16,0.08,1005,2018
2018,6,5,8,15,637,92,834,19.3,2.8000000000000003,70.47,49.22,0.08,1005,2018
2018,6,5,8,20,652,93,839,19.3,2.9000000000000004,70.47,48.27,0.08,1005,2018
2018,6,5,8,25,561,308,372,19.4,2.9000000000000004,70.04,47.33,0.08,1005,2018
2018,6,5,8,30,678,94,846,19.4,2.9000000000000004,70.04,46.39,0.08,1005,2018
2018,6,5,8,35,687,103,832,19.5,3.0,68.63,45.45,0.08,1005,2018
2018,6,5,8,40,700,104,836,19.5,3.0,68.63,44.51,0.08,1005,2018
2018,6,5,8,45,713,105,840,19.6,3.0,68.21000000000001,43.58,0.08,1005,2018
2018,6,5,8,50,725,105,842,19.6,3.1,68.21000000000001,42.65,0.08,1005,2018
2018,6,5,8,55,737,106,845,19.700000000000006,3.1,67.79,41.72,0.08,1005,2018
2018,6,5,9,0,749,107,849,19.700000000000006,3.2,67.79,40.79,0.08,1005,2018
2018,6,5,9,5,522,407,150,19.8,3.2,67.37,39.87,0.08,1005,2018
2018,6,5,9,10,490,399,118,19.8,3.2,67.31,38.95,0.08,1004,2018
2018,6,5,9,15,515,410,133,19.9,3.2,66.89,38.04,0.08,1004,2018
2018,6,5,9,20,794,109,860,19.9,3.2,66.89,37.13,0.08,1004,2018
2018,6,5,9,25,805,110,862,20.0,3.2,66.48,36.23,0.08,1004,2018
2018,6,5,9,30,816,111,865,20.0,3.2,66.48,35.34,0.08,1004,2018
2018,6,5,9,35,644,425,266,20.1,3.2,65.93,34.45,0.08,1004,2018
2018,6,5,9,40,656,426,276,20.1,3.3000000000000003,65.93,33.57,0.08,1004,2018
2018,6,5,9,45,495,405,107,20.200000000000006,3.3000000000000003,65.52,32.7,0.08,1004,2018
2018,6,5,9,50,557,439,139,20.200000000000006,3.3000000000000003,65.52,31.84,0.08,1004,2018
2018,6,5,9,55,200,200,0,20.3,3.3000000000000003,65.12,30.98,0.08,1004,2018
2018,6,5,10,0,484,416,79,20.3,3.3000000000000003,65.12,30.14,0.08,1004,2018
2018,6,5,10,5,233,232,0,20.4,3.3000000000000003,64.72,29.32,0.08,1004,2018
2018,6,5,10,10,176,176,0,20.5,3.3000000000000003,64.33,28.5,0.08,1004,2018
2018,6,5,10,15,154,154,0,20.5,3.3000000000000003,64.33,27.7,0.08,1004,2018
2018,6,5,10,20,80,80,0,20.6,3.3000000000000003,63.93,26.92,0.08,1004,2018
2018,6,5,10,25,155,155,0,20.700000000000006,3.4000000000000004,63.54,26.15,0.08,1004,2018
2018,6,5,10,30,601,463,153,20.700000000000006,3.4000000000000004,63.48,25.41,0.08,1003,2018
2018,6,5,10,35,576,452,136,20.8,3.4000000000000004,63.56,24.68,0.08,1003,2018
2018,6,5,10,40,580,453,139,20.9,3.4000000000000004,63.17,23.98,0.08,1003,2018
2018,6,5,10,45,348,346,2,20.9,3.4000000000000004,63.17,23.31,0.08,1003,2018
2018,6,5,10,50,261,260,0,21.0,3.4000000000000004,62.78,22.66,0.08,1003,2018
2018,6,5,10,55,110,110,0,21.1,3.4000000000000004,62.4,22.05,0.08,1003,2018
2018,6,5,11,0,225,225,0,21.200000000000006,3.4000000000000004,62.02,21.47,0.08,1003,2018
2018,6,5,11,5,195,195,0,21.200000000000006,3.4000000000000004,62.02,20.92,0.08,1003,2018
2018,6,5,11,10,210,209,0,21.200000000000006,3.4000000000000004,62.02,20.42,0.08,1003,2018
2018,6,5,11,15,239,239,0,21.200000000000006,3.4000000000000004,62.02,19.95,0.08,1003,2018
2018,6,5,11,20,647,484,172,21.3,3.3000000000000003,61.64,19.54,0.08,1003,2018
2018,6,5,11,25,624,475,158,21.3,3.3000000000000003,61.64,19.17,0.08,1003,2018
2018,6,5,11,30,591,457,142,21.3,3.3000000000000003,61.64,18.85,0.08,1003,2018
2018,6,5,11,35,810,447,383,21.3,3.3000000000000003,62.52,18.59,0.08,1003,2018
2018,6,5,11,40,785,470,332,21.4,3.3000000000000003,62.08,18.39,0.08,1002,2018
2018,6,5,11,45,824,438,407,21.4,3.2,62.08,18.24,0.08,1002,2018
2018,6,5,11,50,961,143,861,21.4,3.2,62.08,18.15,0.08,1002,2018
2018,6,5,11,55,781,475,322,21.4,3.2,62.08,18.13,0.08,1002,2018
2018,6,5,12,0,450,430,22,21.5,3.2,61.7,18.16,0.08,1002,2018
2018,6,5,12,5,820,441,399,21.4,3.1,62.08,18.26,0.08,1002,2018
2018,6,5,12,10,528,452,80,21.4,3.1,62.08,18.42,0.08,1002,2018
2018,6,5,12,15,266,265,0,21.4,3.1,62.08,18.63,0.08,1002,2018
2018,6,5,12,20,108,108,0,21.4,3.0,62.08,18.9,0.08,1002,2018
2018,6,5,12,25,335,333,2,21.4,3.0,62.08,19.23,0.08,1002,2018
2018,6,5,12,30,95,95,0,21.3,3.0,62.46,19.6,0.08,1002,2018
2018,6,5,12,35,74,74,0,21.3,2.9000000000000004,63.81,20.03,0.08,1002,2018
2018,6,5,12,40,46,46,0,21.3,2.9000000000000004,63.81,20.5,0.08,1002,2018
2018,6,5,12,45,160,160,0,21.3,2.9000000000000004,63.81,21.01,0.08,1002,2018
2018,6,5,12,50,100,100,0,21.3,2.8000000000000003,63.81,21.56,0.08,1002,2018
2018,6,5,12,55,50,50,0,21.200000000000006,2.8000000000000003,64.2,22.15,0.08,1002,2018
2018,6,5,13,0,76,76,0,21.200000000000006,2.7,64.2,22.77,0.08,1002,2018
2018,6,5,13,5,246,246,0,21.200000000000006,2.7,64.2,23.42,0.08,1002,2018
2018,6,5,13,10,140,140,0,21.200000000000006,2.7,64.2,24.1,0.08,1002,2018
2018,6,5,13,15,84,84,0,21.200000000000006,2.6,64.2,24.8,0.08,1002,2018
2018,6,5,13,20,61,61,0,21.1,2.6,64.59,25.53,0.08,1002,2018
2018,6,5,13,25,53,53,0,21.1,2.6,64.59,26.28,0.08,1002,2018
2018,6,5,13,30,50,50,0,21.1,2.5,64.59,27.04,0.08,1002,2018
2018,6,5,13,35,138,138,0,21.1,2.5,65.95,27.83,0.08,1002,2018
2018,6,5,13,40,166,166,0,21.1,2.4000000000000004,65.88,28.63,0.08,1001,2018
2018,6,5,13,45,227,227,0,21.0,2.4000000000000004,66.29,29.45,0.08,1001,2018
2018,6,5,13,50,217,216,0,21.0,2.4000000000000004,66.29,30.28,0.08,1001,2018
2018,6,5,13,55,70,70,0,21.0,2.3000000000000003,66.29,31.12,0.08,1001,2018
2018,6,5,14,0,64,64,0,21.0,2.3000000000000003,66.29,31.97,0.08,1001,2018
2018,6,5,14,5,313,312,2,21.0,2.3000000000000003,66.29,32.84,0.08,1001,2018
2018,6,5,14,10,588,450,167,20.9,2.3000000000000003,66.76,33.71,0.08,1002,2018
2018,6,5,14,15,548,437,134,20.9,2.2,66.76,34.59,0.08,1002,2018
2018,6,5,14,20,285,284,1,20.9,2.2,66.76,35.48000000000001,0.08,1002,2018
2018,6,5,14,25,303,301,2,20.9,2.2,66.76,36.38,0.08,1002,2018
2018,6,5,14,30,154,154,0,20.9,2.2,66.76,37.28,0.08,1002,2018
2018,6,5,14,35,619,403,275,20.9,2.1,68.09,38.19,0.08,1002,2018
2018,6,5,14,40,519,415,134,20.9,2.1,68.09,39.1,0.08,1002,2018
2018,6,5,14,45,570,408,212,20.8,2.1,68.51,40.02,0.08,1002,2018
2018,6,5,14,50,321,315,8,20.8,2.1,68.51,40.94,0.08,1002,2018
